1555045813.403000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.403000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.403000, Muse-5A55/eeg, 837.6923, 862.27106, 846.9597, 843.3333, nan, nan
1555045813.403000, Muse-5A55/notch_filtered_eeg, 844.71576, 854.5302, 846.0863, 840.9976
1555045813.403000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.403000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.403000, Muse-5A55/eeg, 858.6447, 856.2271, 846.1539, 836.4835, nan, nan
1555045813.403000, Muse-5A55/notch_filtered_eeg, 829.70435, 859.10516, 846.77344, 840.5052
1555045813.403000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.404000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.404000, Muse-5A55/eeg, 842.52747, 853.4066, 845.34796, 840.5128, nan, nan
1555045813.404000, Muse-5A55/notch_filtered_eeg, 842.01404, 854.70807, 849.59314, 831.97015
1555045813.404000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.404000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.404000, Muse-5A55/eeg, 830.84247, 850.58606, 848.97437, 841.31866, nan, nan
1555045813.404000, Muse-5A55/notch_filtered_eeg, 847.4338, 851.5063, 849.71515, 839.3485
1555045813.404000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.404000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.404000, Muse-5A55/eeg, 838.0952, 846.9597, 853.00366, 847.76556, nan, nan
1555045813.404000, Muse-5A55/notch_filtered_eeg, 842.5173, 853.4012, 846.03766, 845.07416
1555045813.404000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.404000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.404000, Muse-5A55/eeg, 842.9304, 851.39197, 846.55676, 844.1392, nan, nan
1555045813.404000, Muse-5A55/notch_filtered_eeg, 848.5502, 848.02625, 848.91266, 849.0857
1555045813.404000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.404000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.404000, Muse-5A55/eeg, 854.61536, 851.39197, 846.55676, 839.304, nan, nan
1555045813.404000, Muse-5A55/notch_filtered_eeg, 839.2953, 847.478, 846.64294, 847.8454
1555045813.404000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.404000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.404000, Muse-5A55/eeg, 846.9597, 850.18317, 846.1539, 846.55676, nan, nan
1555045813.404000, Muse-5A55/notch_filtered_eeg, 834.0865, 851.66144, 847.1887, 835.4388
1555045813.404000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.404000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.404000, Muse-5A55/eeg, 826.0073, 855.42126, 843.73627, 834.87177, nan, nan
1555045813.522000, Muse-5A55/notch_filtered_eeg, 836.03876, 851.7558, 849.80133, 840.299
1555045813.522000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.522000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.522000, Muse-5A55/eeg, 814.7253, 854.21246, 849.3773, 832.8571, nan, nan
1555045813.522000, Muse-5A55/notch_filtered_eeg, 836.33295, 855.2429, 845.35925, 839.47076
1555045813.522000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.522000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.522000, Muse-5A55/eeg, 826.4103, 851.39197, 852.1978, 847.3626, nan, nan
1555045813.522000, Muse-5A55/notch_filtered_eeg, 831.03687, 854.44794, 847.0278, 834.50275
1555045813.522000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.523000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.523000, Muse-5A55/eeg, 842.52747, 849.7802, 851.79486, 845.7509, nan, nan
1555045813.523000, Muse-5A55/notch_filtered_eeg, 822.1566, 850.69794, 850.19867, 845.7777
1555045813.523000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.523000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.524000, Muse-5A55/eeg, 828.4249, 848.1685, 848.5714, 839.304, nan, nan
1555045813.524000, Muse-5A55/notch_filtered_eeg, 830.0842, 847.247, 852.54193, 850.5764
1555045813.524000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.524000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.524000, Muse-5A55/eeg, 830.4396, 842.52747, 850.989, 850.58606, nan, nan
1555045813.524000, Muse-5A55/notch_filtered_eeg, 822.01294, 844.33813, 852.85504, 841.428
1555045813.524000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.524000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.524000, Muse-5A55/eeg, 828.4249, 837.6923, 855.82416, 855.0183, nan, nan
1555045813.524000, Muse-5A55/notch_filtered_eeg, 832.9401, 843.9104, 851.55145, 842.2695
1555045813.524000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.524000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.524000, Muse-5A55/eeg, 832.0513, 847.76556, 848.97437, 833.2601, nan, nan
1555045813.524000, Muse-5A55/notch_filtered_eeg, 843.6167, 842.79456, 852.72833, 851.0549
1555045813.524000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.524000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.524000, Muse-5A55/eeg, 841.31866, 856.63007, 844.94507, 827.619, nan, nan
1555045813.524000, Muse-5A55/notch_filtered_eeg, 835.7257, 848.0719, 847.1293, 835.3891
1555045813.524000, Muse-5A55/variance_eeg, 153.83159, 48.479885, 58.371937, 142.77379
1555045813.524000, Muse-5A55/variance_notch_filtered_eeg, 125.2469, 46.45675, 56.19705, 122.06477
1555045813.524000, Muse-5A55/eeg, 834.4689, 853.00366, 847.76556, 832.0513, nan, nan
1555045813.529000, Muse-5A55/elements/blink, 0
1555045813.529000, Muse-5A55/elements/jaw_clench, 0
1555045813.532000, Muse-5A55/elements/touching_forehead, 1
1555045813.533000, Muse-5A55/elements/alpha_absolute, 0.8055349, 0.25273016, 0.16803469, 0.80024946
1555045813.533000, Muse-5A55/elements/beta_absolute, 0.60137606, -0.22231093, -0.17644812, 0.5645394
1555045813.533000, Muse-5A55/elements/delta_absolute, 0.8035113, 0.99992853, 0.65587837, 0.83422714
1555045813.538000, Muse-5A55/elements/theta_absolute, 0.5905913, 0.22704445, 0.2848502, 0.45774513
1555045813.538000, Muse-5A55/elements/gamma_absolute, 0.42964792, -0.2704247, -0.3377315, 0.6391701
1555045813.538000, Muse-5A55/elements/alpha_relative, 0.27391648, 0.12248045, 0.16265275, 0.26266682
1555045813.538000, Muse-5A55/elements/beta_relative, 0.1711825, 0.041022837, 0.073583186, 0.1526494
1555045813.538000, Muse-5A55/elements/delta_relative, 0.27264315, 0.68432933, 0.5001555, 0.28404224
1555045813.538000, Muse-5A55/elements/theta_relative, 0.1669839, 0.11544658, 0.21285161, 0.11937156
1555045813.544000, Muse-5A55/elements/gamma_relative, 0.11527396, 0.036720783, 0.050756913, 0.18126996
1555045813.544000, Muse-5A55/elements/alpha_session_score, 0.48076922, 0.88235295, 0.6545454, 0.73333335
1555045813.544000, Muse-5A55/elements/beta_session_score, 0.3181818, 0.41935483, 0.9, 0.4074074
1555045813.544000, Muse-5A55/elements/delta_session_score, 0.7222222, 1.0, 1.0, 0.9102564
1555045813.544000, Muse-5A55/elements/theta_session_score, 0.75, 0.82894737, 1.0, 0.6744186
1555045813.544000, Muse-5A55/elements/gamma_session_score, 0.5, 0.6551724, 1.0, 0.88372093
1555045813.544000, Muse-5A55/elements/is_good, 1.0, 1.0, 1.0, 1.0
1555045813.545000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045813.545000, Muse-5A55/notch_filtered_eeg, 835.1202, 854.9466, 844.6878, 831.2965
1555045813.545000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.545000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.545000, Muse-5A55/eeg, 834.4689, 852.1978, 850.18317, 841.7216, nan, nan
1555045813.545000, Muse-5A55/notch_filtered_eeg, 829.58093, 852.8421, 850.1299, 832.73474
1555045813.545000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.545000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.545000, Muse-5A55/eeg, 832.8571, 853.8095, 851.39197, 835.2747, nan, nan
1555045813.545000, Muse-5A55/notch_filtered_eeg, 830.59393, 855.6591, 849.62225, 834.55334
1555045813.545000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.545000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.545000, Muse-5A55/eeg, 831.2454, 857.03296, 846.55676, 832.8571, nan, nan
1555045813.545000, Muse-5A55/gyro, -5.4730225, 4.2692566, 2.9084778
1555045813.545000, Muse-5A55/gyro, -4.8524475, 3.8580322, 2.1458435
1555045813.545000, Muse-5A55/gyro, -4.1271973, 3.289795, 1.4131165
1555045813.545000, Muse-5A55/acc, 0.16711426, 0.043640137, 0.9974365
1555045813.545000, Muse-5A55/acc, 0.16973877, 0.0413208, 0.9971924
1555045813.545000, Muse-5A55/acc, 0.17114258, 0.039916992, 0.99334717
1555045813.545000, Muse-5A55/notch_filtered_eeg, 836.1965, 859.7267, 848.7351, 836.2564
1555045813.545000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.545000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.545000, Muse-5A55/eeg, 835.6777, 859.85345, 846.55676, 851.79486, nan, nan
1555045813.545000, Muse-5A55/notch_filtered_eeg, 838.14294, 856.2882, 848.2326, 836.5141
1555045813.545000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.545000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.545000, Muse-5A55/eeg, 839.304, 857.4359, 850.18317, 844.1392, nan, nan
1555045813.545000, Muse-5A55/notch_filtered_eeg, 837.1724, 854.6384, 848.32404, 853.49347
1555045813.545000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.545000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.545000, Muse-5A55/eeg, 834.4689, 855.42126, 848.97437, 834.4689, nan, nan
1555045813.545000, Muse-5A55/notch_filtered_eeg, 839.4908, 855.65247, 850.25146, 851.5803
1555045813.545000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.545000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.545000, Muse-5A55/eeg, 842.9304, 852.6007, 850.989, 851.39197, nan, nan
1555045813.545000, Muse-5A55/notch_filtered_eeg, 834.3674, 857.07294, 849.3929, 833.42615
1555045813.545000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.545000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.545000, Muse-5A55/eeg, 850.18317, 851.79486, 855.42126, 851.79486, nan, nan
1555045813.545000, Muse-5A55/notch_filtered_eeg, 833.3518, 853.1241, 852.62933, 848.8497
1555045813.545000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.545000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.546000, Muse-5A55/eeg, 828.8278, 850.58606, 857.8388, 849.7802, nan, nan
1555045813.546000, Muse-5A55/notch_filtered_eeg, 851.97614, 849.8308, 858.2301, 856.4667
1555045813.546000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.546000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.546000, Muse-5A55/eeg, 835.2747, 848.97437, 858.6447, 855.42126, nan, nan
1555045813.546000, Muse-5A55/notch_filtered_eeg, 841.9574, 849.89343, 857.17065, 846.4418
1555045813.546000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.546000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.546000, Muse-5A55/eeg, 847.76556, 849.3773, 855.42126, 852.1978, nan, nan
1555045813.546000, Muse-5A55/notch_filtered_eeg, 837.52423, 847.43286, 856.9591, 852.73566
1555045813.546000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.546000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.546000, Muse-5A55/eeg, 847.76556, 846.55676, 855.82416, 846.55676, nan, nan
1555045813.546000, Muse-5A55/notch_filtered_eeg, 846.2749, 846.65265, 856.3468, 856.8669
1555045813.546000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.546000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.546000, Muse-5A55/eeg, 850.18317, 845.7509, 854.21246, 841.31866, nan, nan
1555045813.546000, Muse-5A55/notch_filtered_eeg, 835.743, 849.49744, 854.71625, 844.7956
1555045813.546000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.546000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.546000, Muse-5A55/eeg, 831.6484, 854.61536, 847.3626, 836.8865, nan, nan
1555045813.546000, Muse-5A55/notch_filtered_eeg, 845.9024, 848.447, 853.9858, 836.33124
1555045813.546000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.546000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.546000, Muse-5A55/eeg, 840.9158, 852.1978, 852.1978, 842.52747, nan, nan
1555045813.546000, Muse-5A55/gyro, -2.9458618, 2.9159546, 0.7925415
1555045813.546000, Muse-5A55/gyro, -1.2635803, 2.8561401, 0.463562
1555045813.546000, Muse-5A55/gyro, 0.14953613, 2.975769, 0.24673462
1555045813.546000, Muse-5A55/acc, 0.17297363, 0.041137695, 0.98742676
1555045813.546000, Muse-5A55/acc, 0.17242432, 0.040893555, 0.99365234
1555045813.546000, Muse-5A55/acc, 0.17523193, 0.04107666, 0.98846436
1555045813.546000, Muse-5A55/notch_filtered_eeg, 845.45685, 854.05145, 847.24695, 835.1107
1555045813.546000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.546000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.546000, Muse-5A55/eeg, 848.97437, 850.58606, 854.21246, 841.31866, nan, nan
1555045813.546000, Muse-5A55/notch_filtered_eeg, 845.6008, 852.0666, 850.4085, 844.0843
1555045813.546000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.546000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.546000, Muse-5A55/eeg, 840.5128, 852.6007, 851.79486, 843.3333, nan, nan
1555045813.546000, Muse-5A55/notch_filtered_eeg, 844.49976, 848.6656, 854.3918, 844.1605
1555045813.547000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.547000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.547000, Muse-5A55/eeg, 838.9011, 850.58606, 851.39197, 848.97437, nan, nan
1555045813.547000, Muse-5A55/notch_filtered_eeg, 836.52905, 854.2836, 851.6522, 840.1646
1555045813.547000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.547000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.547000, Muse-5A55/eeg, 849.3773, 852.6007, 852.6007, 842.1245, nan, nan
1555045813.547000, Muse-5A55/notch_filtered_eeg, 836.3305, 853.29486, 851.63525, 851.5584
1555045813.547000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.547000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.547000, Muse-5A55/eeg, 846.1539, 853.00366, 852.6007, 848.1685, nan, nan
1555045813.547000, Muse-5A55/notch_filtered_eeg, 847.19934, 851.0158, 853.042, 851.1252
1555045813.547000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.547000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.547000, Muse-5A55/eeg, 832.0513, 852.6007, 847.76556, 858.6447, nan, nan
1555045813.547000, Muse-5A55/notch_filtered_eeg, 850.09656, 852.3873, 852.5357, 844.67755
1555045813.547000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.547000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.547000, Muse-5A55/eeg, 838.9011, 853.8095, 849.3773, 849.7802, nan, nan
1555045813.547000, Muse-5A55/notch_filtered_eeg, 836.95703, 854.5987, 845.8819, 851.02045
1555045813.547000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.547000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.547000, Muse-5A55/eeg, 844.94507, 856.2271, 849.3773, 841.31866, nan, nan
1555045813.547000, Muse-5A55/notch_filtered_eeg, 838.5342, 853.85266, 848.6449, 851.29626
1555045813.547000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.547000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.547000, Muse-5A55/eeg, 840.9158, 854.61536, 850.989, 844.1392, nan, nan
1555045813.547000, Muse-5A55/notch_filtered_eeg, 846.54486, 854.42316, 852.8712, 844.74316
1555045813.547000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.547000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.547000, Muse-5A55/eeg, 852.1978, 853.00366, 854.61536, 845.34796, nan, nan
1555045813.547000, Muse-5A55/notch_filtered_eeg, 835.0097, 854.3256, 850.83984, 846.4853
1555045813.547000, Muse-5A55/variance_eeg, 158.13802, 44.93018, 57.626392, 129.56273
1555045813.547000, Muse-5A55/variance_notch_filtered_eeg, 126.73358, 41.818752, 56.145115, 109.36637
1555045813.547000, Muse-5A55/eeg, 848.1685, 851.39197, 852.1978, 849.3773, nan, nan
1555045813.547000, Muse-5A55/elements/blink, 0
1555045813.547000, Muse-5A55/elements/jaw_clench, 0
1555045813.548000, Muse-5A55/elements/touching_forehead, 1
1555045813.548000, Muse-5A55/elements/alpha_absolute, 0.7759732, 0.25191942, 0.16803469, 0.7937559
1555045813.548000, Muse-5A55/elements/beta_absolute, 0.58521444, -0.20398831, -0.16871911, 0.554431
1555045813.548000, Muse-5A55/elements/delta_absolute, 0.77689904, 0.99974084, 0.704028, 0.8273814
1555045813.548000, Muse-5A55/elements/theta_absolute, 0.58765966, 0.2368004, 0.30774075, 0.4719583
1555045813.548000, Muse-5A55/elements/gamma_absolute, 0.46199623, -0.2519393, -0.32702905, 0.6271508
1555045813.548000, Muse-5A55/elements/alpha_relative, 0.26454034, 0.121587776, 0.15162228, 0.26213154
1555045813.548000, Muse-5A55/elements/beta_relative, 0.17050344, 0.042558096, 0.06982472, 0.15107562
1555045813.548000, Muse-5A55/elements/delta_relative, 0.2651049, 0.68031704, 0.52090234, 0.28323358
1555045813.548000, Muse-5A55/elements/theta_relative, 0.17146613, 0.11742779, 0.2091554, 0.12494581
1555045813.548000, Muse-5A55/elements/gamma_relative, 0.12838519, 0.03810932, 0.04849526, 0.17861345
1555045813.548000, Muse-5A55/elements/alpha_session_score, 0.4117647, 0.88235295, 0.6545454, 0.7111111
1555045813.548000, Muse-5A55/elements/beta_session_score, 0.22727273, 0.4516129, 0.93333334, 0.37037036
1555045813.548000, Muse-5A55/elements/delta_session_score, 0.6888889, 1.0, 1.0, 0.8974359
1555045813.548000, Muse-5A55/elements/theta_session_score, 0.75, 0.84, 1.0, 0.6976744
1555045813.548000, Muse-5A55/elements/gamma_session_score, 0.65, 0.7241379, 1.0, 0.8372093
1555045813.548000, Muse-5A55/elements/is_good, 1.0, 1.0, 1.0, 1.0
1555045813.548000, Muse-5A55/elements/horseshoe, 1.0, 1.0, 1.0, 1.0
1555045813.548000, Muse-5A55/notch_filtered_eeg, 846.31854, 853.30426, 854.2076, 846.66547
1555045813.548000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.548000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.548000, Muse-5A55/eeg, 841.7216, 848.97437, 856.2271, 855.42126, nan, nan
1555045813.548000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045813.548000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045813.548000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045813.548000, Muse-5A55/drlref, 1683443.2, 1698754.6
1555045813.548000, Muse-5A55/drlref, 1683443.2, 1698754.6
1555045813.548000, Muse-5A55/drlref, 1683443.2, 1697948.8
1555045813.548000, Muse-5A55/gyro, 1.3757324, 3.1776428, 0.12710571
1555045813.548000, Muse-5A55/gyro, 2.7664185, 3.6412048, 0.25421143
1555045813.548000, Muse-5A55/gyro, 3.6262512, 4.059906, 0.50094604
1555045813.580000, Muse-5A55/acc, 0.17468262, 0.0435791, 0.99194336
1555045813.580000, Muse-5A55/acc, 0.17626953, 0.04626465, 0.9920044
1555045813.580000, Muse-5A55/acc, 0.17242432, 0.05065918, 0.99591064
1555045813.580000, Muse-5A55/notch_filtered_eeg, 859.8502, 849.843, 854.38367, 842.44275
1555045813.580000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.580000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.580000, Muse-5A55/eeg, 848.5714, 845.34796, 857.03296, 844.1392, nan, nan
1555045813.580000, Muse-5A55/notch_filtered_eeg, 852.46594, 847.6643, 853.38196, 851.0736
1555045813.580000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.581000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.581000, Muse-5A55/eeg, 857.4359, 848.1685, 846.55676, 840.5128, nan, nan
1555045813.581000, Muse-5A55/notch_filtered_eeg, 843.13715, 846.8569, 854.3021, 855.14197
1555045813.581000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.581000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.581000, Muse-5A55/eeg, 851.39197, 853.8095, 844.5421, 859.85345, nan, nan
1555045813.584000, Muse-5A55/notch_filtered_eeg, 845.282, 848.1047, 848.12146, 845.20465
1555045813.584000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.584000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.584000, Muse-5A55/eeg, 837.28937, 850.989, 849.3773, 856.2271, nan, nan
1555045813.584000, Muse-5A55/notch_filtered_eeg, 848.3846, 852.3966, 845.6503, 853.19775
1555045813.584000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.584000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.584000, Muse-5A55/eeg, 838.0952, 848.97437, 849.7802, 844.94507, nan, nan
1555045813.584000, Muse-5A55/notch_filtered_eeg, 839.39453, 849.97894, 850.913, 853.466
1555045813.584000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.584000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.584000, Muse-5A55/eeg, 835.6777, 847.3626, 853.8095, 845.7509, nan, nan
1555045813.585000, Muse-5A55/notch_filtered_eeg, 840.22504, 848.9795, 848.04095, 840.7463
1555045813.585000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.585000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.585000, Muse-5A55/eeg, 834.4689, 846.55676, 853.00366, 839.707, nan, nan
1555045813.585000, Muse-5A55/notch_filtered_eeg, 843.88666, 850.3598, 848.8373, 843.5362
1555045813.585000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.585000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.585000, Muse-5A55/eeg, 851.79486, 849.3773, 847.76556, 834.0659, nan, nan
1555045813.585000, Muse-5A55/notch_filtered_eeg, 834.3888, 849.67737, 854.8086, 845.616
1555045813.585000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.585000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.585000, Muse-5A55/eeg, 854.21246, 856.63007, 848.1685, 841.7216, nan, nan
1555045813.585000, Muse-5A55/notch_filtered_eeg, 841.4352, 848.99817, 852.21423, 836.98895
1555045813.585000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
1555045813.585000, Muse-5A55/variance_notch_filtered_eeg, 109.33868, 41.853897, 59.795753, 105.444016
1555045813.585000, Muse-5A55/eeg, 845.34796, 859.45056, 848.5714, 849.7802, nan, nan
1555045813.585000, Muse-5A55/notch_filtered_eeg, 853.09393, 853.6957, 849.068, 836.5027
1555045813.585000, Muse-5A55/variance_eeg, 136.01486, 44.717823, 60.378708, 123.47585
